       0   62854     0  2.500e+01  0.000e+00  0.000e+00     0     0     2    16    14     0   6.29327427290692469341593e+01  5.382e-01  4.545e+02  3.003e+01 -1.316e+02    0    1    0    0 NULL NULL
       0   62878     0  2.500e+01  0.000e+00  0.000e+00     0     0     7     5     4     1   6.29634786971476856365371e+01  5.353e-01  4.721e+02  9.384e+01 -7.677e+01    0    1    0    0 NULL NULL
       0   62939     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    21     3     0   6.30281309151281519120857e+01  5.186e-01  4.537e+02  1.086e+02  8.234e+01    0    0    0    0 NULL NULL
       0   62992     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    23     4     1   6.30851858449319067290162e+01  4.600e-01  4.652e+02 -9.779e+01 -1.175e+02    0    1    0    0 NULL NULL
       0   63053     0  2.500e+01  0.000e+00  0.000e+00     0     0     6    21     0     0   6.31430746099574378149555e+01  4.980e-01  4.546e+02  1.854e+01 -1.700e+01    0    1    0    0 NULL NULL
       0   63060     0  2.500e+01  0.000e+00  0.000e+00     0     1     3    17    11     0   6.31479509726430094929128e+01  4.842e-01 -4.561e+02 -1.162e+02 -1.300e+02    0    0    0    0 NULL NULL
       0   63095     0  2.500e+01  0.000e+00  0.000e+00     0     0     4    16    23     1   6.31814318554787064385891e+01  4.688e-01  4.755e+02 -1.319e+02 -2.022e+01    0    0    0    0 NULL NULL
       0   63116     0  2.500e+01  0.000e+00  0.000e+00     0     1     0    23    11     0   6.32021672133159952977621e+01  5.126e-01 -4.538e+02  1.057e+02 -1.109e+02    0    2    0    0 NULL NULL
       0   63136     0  2.500e+01  0.000e+00  0.000e+00     0     0    10    11    24     0   6.32251590538945151820371e+01  4.735e-01  4.586e+02  3.158e+01  5.852e+01    0    0    0    0 NULL NULL
       0   63161     0  2.500e+01  0.000e+00  0.000e+00     0     0     9     7     3     1   6.32432143925964709296750e+01  5.605e-01  4.723e+02 -3.615e+01  2.267e+01    0    1    0    0 NULL NULL
       0   63187     0  2.500e+01  0.000e+00  0.000e+00     0     0     5    11    10     0   6.32631411139227779472094e+01  4.623e-01  4.537e+02 -6.232e+01 -5.081e+01    0    2    0    0 NULL NULL
       0   63203     0  2.500e+01  0.000e+00  0.000e+00     0     0    14    21    24     0   6.32805157172294343581598e+01  4.905e-01  4.521e+02  2.992e+01  1.983e+02    0    0    0    0 NULL NULL
       0   63293     0  2.500e+01  0.000e+00  0.000e+00     0     0     1     5    13     0   6.33655272495823496115008e+01  4.850e-01  4.595e+02 -6.885e+01 -1.709e+02    0    1    0    0 NULL NULL
       0   63293     0  2.500e+01  0.000e+00  0.000e+00     0     1    13    20     2     0   6.33655272497361252703740e+01  5.136e-01 -4.575e+02  7.096e+01  1.836e+02    0    0    0    0 NULL NULL
       0   63341     0  2.500e+01  0.000e+00  0.000e+00     0     0    10     3     2     0   6.34132354762460934693991e+01  5.233e-01  4.614e+02  5.707e+01  1.304e+00    0    1    0    0 NULL NULL
       0   63381     0  2.500e+01  0.000e+00  0.000e+00     0     1     0    21     4     0   6.34547175917611241402483e+01  4.893e-01 -4.565e+02  1.290e+02 -1.174e+02    0    1    0    0 NULL NULL
       0   63419     0  2.500e+01  0.000e+00  0.000e+00     0     0    10    10     6     0   6.35008292563653071738372e+01  4.613e-01  4.555e+02  4.583e+00  4.465e+01    0    1    0    0 NULL NULL
       0   63419     0  2.500e+01  0.000e+00  0.000e+00     0     1     6    10    11     0   6.35008292565172567378795e+01  5.247e-01 -4.508e+02 -5.065e+00 -4.935e+01    0    0    0    0 NULL NULL
       0   63456     0  2.500e+01  0.000e+00  0.000e+00     0     0     4    20    18     0   6.35353224033123069602880e+01  4.656e-01  4.514e+02 -1.483e+02 -6.895e+00    0    0    0    0 NULL NULL
       0   63472     0  2.500e+01  0.000e+00  0.000e+00     0     1     4    13     1     1   6.35455649359377332530130e+01  5.216e-01 -4.691e+02  1.080e+02 -5.635e+01    0    1    0    0 NULL NULL
       0   63507     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    13    22     0   6.35835204217271297011393e+01  5.176e-01  4.648e+02 -1.046e+02 -1.431e+02    0    1    0    0 NULL NULL
       0   63507     0  2.500e+01  0.000e+00  0.000e+00     0     1    12    12    23     0   6.35835204218896450356624e+01  5.278e-01 -4.606e+02  1.162e+02  1.592e+02    0    1    0    0 NULL NULL
       0   63523     0  2.500e+01  0.000e+00  0.000e+00     0     0    12    19     5     1   6.36055532916497412543322e+01  4.666e-01  4.663e+02 -9.431e+01  1.674e+02    0    1    0    0 NULL NULL
       0   63531     0  2.500e+01  0.000e+00  0.000e+00     0     0     3    11    17     0   6.36151968529702216414989e+01  5.508e-01  4.570e+02  1.049e+02 -1.467e+02    0    2    0    0 NULL NULL
       0   63592     0  2.500e+01  0.000e+00  0.000e+00     0     0    11     4     5     1   6.36802320153818328662965e+01  5.046e-01  4.672e+02  1.465e+02  6.354e+00    0    1    0    0 NULL NULL
       0   63598     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    10    11     1   6.36847875355444656975124e+01  5.108e-01  4.771e+02 -7.586e+01  4.962e+01    0    0    0    0 NULL NULL
       0   63653     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    13     5     0   6.37354634756563953601471e+01  4.768e-01  4.565e+02 -3.174e+01  4.632e+01    0    1    0    0 NULL NULL
       0   63669     0  2.500e+01  0.000e+00  0.000e+00     0     0     5    15     3     1   6.37591015449666400627393e+01  5.273e-01  4.722e+02 -6.852e+01 -3.756e+01    0    0    0    0 NULL NULL
       0   63675     0  2.500e+01  0.000e+00  0.000e+00     0     1     3    21    18     1   6.37670630129122031348743e+01  5.286e-01 -4.701e+02 -1.075e+02 -1.073e+02    0    2    0    0 NULL NULL
       0   63719     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    11    20     0   6.38140509083573093107589e+01  4.694e-01  4.607e+02  9.756e+01  5.954e+01    0    0    0    0 NULL NULL
       0   63737     0  2.500e+01  0.000e+00  0.000e+00     0     0    15     4    20     1   6.38311967120846546208668e+01  5.129e-01  4.730e+02  1.464e+02  1.188e+02    0    0    0    0 NULL NULL
       0   63754     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    18    18     0   6.38429728147337058885569e+01  5.266e-01  4.635e+02  1.384e+02  7.321e+01    0    0    0    0 NULL NULL
       0   63807     0  2.500e+01  0.000e+00  0.000e+00     0     0    14    16    18     1   6.38933446511389107058676e+01  5.208e-01  4.674e+02  2.822e+01  1.742e+02    0    3    0    0 NULL NULL
       0   63835     0  2.500e+01  0.000e+00  0.000e+00     0     0     7    24     5     0   6.39286891143428377404234e+01  4.902e-01  4.643e+02  1.457e+02 -1.295e+01    0    0    0    0 NULL NULL
       0   63850     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    10     2     1   6.39506379509264846205951e+01  4.923e-01  4.663e+02 -7.297e+01  4.118e+01    0    1    0    0 NULL NULL
       0   63853     0  2.500e+01  0.000e+00  0.000e+00     0     1     9    11    13     0   6.39541361744812633105539e+01  5.488e-01 -4.538e+02  5.249e+01  5.127e+01    0    2    0    0 NULL NULL
       0   63958     0  2.500e+01  0.000e+00  0.000e+00     0     0    13     6     6     0   6.40733922275729668172062e+01  4.870e-01  4.633e+02 -5.854e+01  1.259e+02    0    0    0    0 NULL NULL
       0   63976     0  2.500e+01  0.000e+00  0.000e+00     0     1    13     1    17     0   6.40923494192853127060516e+01  5.090e-01 -4.531e+02  5.532e+01  1.136e+02    0    0    0    0 NULL NULL
       0   63976     0  2.500e+01  0.000e+00  0.000e+00     0     0     1     4     4     1   6.40923494192416853820760e+01  4.717e-01  4.673e+02 -1.165e+00 -1.993e+02    0    0    0    0 NULL NULL
       0   64024     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    18     3     0   6.41498319463031805298669e+01  4.649e-01  4.537e+02  1.385e+02  6.208e+01    0    1    0    0 NULL NULL
       0   64045     0  2.500e+01  0.000e+00  0.000e+00     0     0     3     0    18     1   6.41751715055638527474002e+01  5.340e-01  4.770e+02  9.246e+01 -1.848e+02    0    1    0    0 NULL NULL
       0   64052     0  2.500e+01  0.000e+00  0.000e+00     0     0    12    14     1     0   6.41807909630302333425789e+01  5.285e-01  4.631e+02 -9.151e+01  1.408e+02    0    0    0    0 NULL NULL
       0   64103     0  2.500e+01  0.000e+00  0.000e+00     0     0     2    14    17     0   6.42303061520361495695397e+01  5.305e-01  4.561e+02  7.137e+01 -1.474e+02    0    1    0    0 NULL NULL
       0   64161     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    13    10     0   6.42898035810153771762998e+01  4.892e-01  4.582e+02  1.290e+02  4.862e+01    0    1    0    0 NULL NULL
       0   64165     0  2.500e+01  0.000e+00  0.000e+00     0     0    14    17    10     1   6.42971980599569263858939e+01  5.350e-01  4.694e+02  3.297e+01  1.702e+02    0    1    0    0 NULL NULL
       0   64169     0  2.500e+01  0.000e+00  0.000e+00     0     0     8    11    23     1   6.43002646162973832133503e+01  5.303e-01  4.656e+02 -1.318e+02  5.902e+01    0    0    0    0 NULL NULL
       0   64221     0  2.500e+01  0.000e+00  0.000e+00     0     1     2    18    20     0   6.43522579067193873925135e+01  5.313e-01 -4.537e+02 -5.084e+01 -1.223e+02    0    1    0    0 NULL NULL
       0   64235     0  2.500e+01  0.000e+00  0.000e+00     0     0    11    22    20     1   6.43645011172367844665132e+01  5.583e-01  4.784e+02  1.148e+02  9.732e+01    0    1    0    0 NULL NULL
       0   64247     0  2.500e+01  0.000e+00  0.000e+00     0     1     8    14    13     0   6.43748617155277429446869e+01  4.732e-01 -4.642e+02  8.568e+01  5.044e+01    0    0    0    0 NULL NULL
       0   64306     0  2.500e+01  0.000e+00  0.000e+00     0     1     1     6    19     1   6.44326009458367821025604e+01  5.571e-01 -4.747e+02  5.008e+01 -1.672e+02    0    0    0    0 NULL NULL
       0   64308     0  2.500e+01  0.000e+00  0.000e+00     0     0     2     0    12     0   6.44329528976830658848485e+01  5.245e-01  4.538e+02  9.288e+00 -1.910e+02    0    0    0    0 NULL NULL
       0   64312     0  2.500e+01  0.000e+00  0.000e+00     0     0    12    13    24     0   6.44378100726781042340008e+01  4.643e-01  4.634e+02 -9.816e+01  1.590e+02    0    1    0    0 NULL NULL
       0   64337     0  2.500e+01  0.000e+00  0.000e+00     0     0    10    16    10     0   6.44633725726411626055778e+01  5.530e-01  4.639e+02  1.646e+01  6.949e+01    0    0    0    0 NULL NULL
       0   64357     0  2.500e+01  0.000e+00  0.000e+00     0     1    10     1     0     0   6.44826077510157489314224e+01  5.510e-01 -4.632e+02 -1.875e+01  1.861e+00    0    1    0    0 NULL NULL
       0   64392     0  2.500e+01  0.000e+00  0.000e+00     0     0     6    16    10     0   6.45124920536268291471060e+01  5.521e-01  4.593e+02  1.754e+01 -2.893e+01    0    1    0    0 NULL NULL
       0   64395     0  2.500e+01  0.000e+00  0.000e+00     0     0     3     7     4     0   6.45157297177186990211339e+01  5.608e-01  4.508e+02  1.259e+02 -1.789e+02    0    1    0    0 NULL NULL
       0   64465     0  2.500e+01  0.000e+00  0.000e+00     0     0    10     8    17     0   6.45704125341430170692547e+01  5.120e-01  4.527e+02  5.524e+01  3.219e+01    0    0    0    0 NULL NULL
       0   64479     0  2.500e+01  0.000e+00  0.000e+00     0     0     1     7     2     0   6.45842941352886157346802e+01  5.530e-01  4.513e+02 -3.922e+01 -1.791e+02    0    1    0    0 NULL NULL
       0   64480     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    19     7     1   6.45857953810236296021685e+01  5.492e-01  4.735e+02 -8.683e+01 -1.341e+02    0    1    0    0 NULL NULL
       0   64495     0  2.500e+01  0.000e+00  0.000e+00     0     0     7     6     5     1   6.46014048931851760926293e+01  5.202e-01  4.758e+02  9.824e+01 -7.454e+01    0    0    0    0 NULL NULL
       0   64495     0  2.500e+01  0.000e+00  0.000e+00     0     1    14     7     6     1   6.46014048933367206473122e+01  5.478e-01 -4.693e+02 -3.752e+01  1.243e+02    0    0    0    0 NULL NULL
       0   64497     0  2.500e+01  0.000e+00  0.000e+00     0     1    13    10    12     0   6.46035200315096886924948e+01  5.095e-01 -4.596e+02  7.308e+01  1.510e+02    0    1    0    0 NULL NULL
       0   64498     0  2.500e+01  0.000e+00  0.000e+00     0     1     9    21     5     1   6.46048454626181865023682e+01  5.385e-01 -4.770e+02  6.243e+01  8.678e+01    0    1    0    0 NULL NULL
       0   64510     0  2.500e+01  0.000e+00  0.000e+00     0     0     1    12    12     0   6.46132499936776980575814e+01  4.960e-01  4.546e+02 -4.096e+01 -1.510e+02    0    0    0    0 NULL NULL
       0   64607     0  2.500e+01  0.000e+00  0.000e+00     0     0     8     4    18     1   6.46997294988818509864359e+01  4.719e-01  4.694e+02 -8.356e+01  1.333e+01    0    1    0    0 NULL NULL
       0   64645     0  2.500e+01  0.000e+00  0.000e+00     0     1     7     3     2     1   6.47535844263044850777078e+01  5.001e-01 -4.693e+02 -1.372e+02 -9.693e+01    0    2    0    0 NULL NULL
       0   64706     0  2.500e+01  0.000e+00  0.000e+00     0     0    14    18    18     0   6.48147185266022631822125e+01  5.526e-01  4.537e+02  5.926e+01  1.758e+02    0    1    0    0 NULL NULL
       0   64729     0  2.500e+01  0.000e+00  0.000e+00     0     1     4     5    24     0   6.48330772056011426229816e+01  5.267e-01 -4.629e+02  1.471e+02 -6.158e+01    0    1    0    0 NULL NULL
       0   64755     0  2.500e+01  0.000e+00  0.000e+00     0     1     4     4    18     0   6.48511693377176214880819e+01  4.754e-01 -4.602e+02  8.389e+01 -8.508e+01    0    1    0    0 NULL NULL
       0   64762     0  2.500e+01  0.000e+00  0.000e+00     0     1     8    17    24     0   6.48619649056170004541855e+01  4.760e-01 -4.617e+02  1.135e+02  7.829e+01    0    0    0    0 NULL NULL
       0   64772     0  2.500e+01  0.000e+00  0.000e+00     0     0     3    10     3     0   6.48743219695754476106231e+01  5.553e-01  4.535e+02  9.219e+01 -1.589e+02    0    1    0    0 NULL NULL
       0   64809     0  2.500e+01  0.000e+00  0.000e+00     0     1     6    19     6     0   6.49149853482380052582812e+01  5.412e-01 -4.556e+02 -6.892e+01 -3.296e+01    0    0    0    0 NULL NULL
       0   64809     0  2.500e+01  0.000e+00  0.000e+00     0     0    10     8    14     0   6.49149853480555947271569e+01  4.673e-01  4.516e+02  6.117e+01  2.925e+01    0    0    0    0 NULL NULL
       0   64830     0  2.500e+01  0.000e+00  0.000e+00     0     0     1    22     8     1   6.49309399577679187132162e+01  5.325e-01  4.729e+02 -3.669e+01 -1.139e+02    0    1    0    0 NULL NULL
       0   64858     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    21     9     0   6.49625559535040935088546e+01  5.456e-01  4.535e+02 -1.289e+02 -1.125e+02    0    1    0    0 NULL NULL
       0   64872     0  2.500e+01  0.000e+00  0.000e+00     0     0     7    23    24     0   6.49771940320209893116044e+01  5.425e-01  4.615e+02  1.432e+02 -7.502e-01    0    1    0    0 NULL NULL
       0   64929     0  2.500e+01  0.000e+00  0.000e+00     0     0    13    20     1     0   6.50362430877207060575529e+01  5.476e-01  4.527e+02 -7.440e+01  1.813e+02    0    0    0    0 NULL NULL
       0   64972     0  2.500e+01  0.000e+00  0.000e+00     0     0     8     4    12     1   6.50726694292512632955550e+01  4.811e-01  4.669e+02 -8.702e+01  9.656e+00    0    0    0    0 NULL NULL
       0   65002     0  2.500e+01  0.000e+00  0.000e+00     0     1    11    14     3     0   6.51081042833601202346472e+01  5.497e-01 -4.634e+02 -1.553e+02  4.193e+01    0    2    0    0 NULL NULL
       0   65005     0  2.500e+01  0.000e+00  0.000e+00     0     1     7    17     0     0   6.51124046913749197074139e+01  4.737e-01 -4.506e+02 -1.139e+02 -3.615e+01    0    0    0    0 NULL NULL
       0   65023     0  2.500e+01  0.000e+00  0.000e+00     0     0     7     5    19     0   6.51270488142904042661030e+01  4.865e-01  4.523e+02  9.576e+01 -6.769e+01    0    1    0    0 NULL NULL
       0   65049     0  2.500e+01  0.000e+00  0.000e+00     0     0     4    22     2     0   6.51611205108731184054704e+01  4.966e-01  4.630e+02 -1.212e+02 -1.661e+01    0    1    0    0 NULL NULL
       0   65094     0  2.500e+01  0.000e+00  0.000e+00     0     0    15     7     8     0   6.52019502974696223418505e+01  5.447e-01  4.553e+02  1.246e+02  1.247e+02    0    1    0    0 NULL NULL
       0   65141     0  2.500e+01  0.000e+00  0.000e+00     0     1    13     8    17     1   6.52458457119250851974357e+01  5.240e-01 -4.659e+02  2.481e+01  1.322e+02    0    0    0    0 NULL NULL
       0   65143     0  2.500e+01  0.000e+00  0.000e+00     0     0    12     5     0     0   6.52464046400861974461804e+01  5.350e-01  4.579e+02 -1.586e+02  1.228e+02    0    0    0    0 NULL NULL
       0   65189     0  2.500e+01  0.000e+00  0.000e+00     0     0    13    15     5     0   6.52991013677222724709281e+01  5.009e-01  4.506e+02 -7.713e+01  1.651e+02    0    0    0    0 NULL NULL
       0   65220     0  2.500e+01  0.000e+00  0.000e+00     0     0     6    20     2     0   6.53366678791942092630052e+01  4.784e-01  4.600e+02  8.440e+00 -1.711e+01    0    0    0    0 NULL NULL
       0   65265     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    13     3     1   6.53887139943177828627086e+01  5.500e-01  4.674e+02 -2.098e+01  4.378e+01    0    1    0    0 NULL NULL
       0   65273     0  2.500e+01  0.000e+00  0.000e+00     0     1    15    19     8     1   6.53941086433796670007723e+01  5.583e-01 -4.777e+02 -1.541e+02  1.666e+02    0    1    0    0 NULL NULL
       0   65296     0  2.500e+01  0.000e+00  0.000e+00     0     0     5     5     5     0   6.54189045588479274329075e+01  5.340e-01  4.630e+02 -7.905e+01 -7.441e+01    0    1    0    0 NULL NULL
       0   65296     0  2.500e+01  0.000e+00  0.000e+00     0     1     8    19    10     0   6.54189045590396176521608e+01  5.279e-01 -4.639e+02  9.388e+01  7.065e+01    0    1    0    0 NULL NULL
       0   65323     0  2.500e+01  0.000e+00  0.000e+00     0     1     2    15    15     1   6.54475718846060772193596e+01  5.149e-01 -4.759e+02 -2.287e+00 -1.241e+02    0    0    0    0 NULL NULL
       0   65420     0  2.500e+01  0.000e+00  0.000e+00     0     1    11    12    12     0   6.55434694354300830809734e+01  5.607e-01 -4.597e+02 -1.199e+02  5.085e+01    0    1    0    0 NULL NULL
       0   65436     0  2.500e+01  0.000e+00  0.000e+00     0     0    12     7     2     1   6.55612190612918652732333e+01  4.749e-01  4.678e+02 -1.196e+02  1.234e+02    0    1    0    0 NULL NULL
       0   65438     0  2.500e+01  0.000e+00  0.000e+00     0     0     9     8    22     1   6.55614717955930217385685e+01  4.638e-01  4.736e+02 -2.317e+01  3.932e+01    0    1    0    0 NULL NULL
       0   65469     0  2.500e+01  0.000e+00  0.000e+00     0     0     1     9    15     0   6.55871014582103697421189e+01  4.870e-01  4.611e+02 -1.296e+01 -1.652e+02    0    0    0    0 NULL NULL
       0   65475     0  2.500e+01  0.000e+00  0.000e+00     0     1     9     2    11     1   6.55897125150222848333215e+01  5.044e-01 -4.751e+02  4.292e+01  8.494e+00    0    1    0    0 NULL NULL
       0   65496     0  2.500e+01  0.000e+00  0.000e+00     0     1    11    24    20     0   6.56141093635569632169791e+01  5.322e-01 -4.523e+02 -1.467e+02  9.832e+01    0    0    0    0 NULL NULL
       0   65500     0  2.500e+01  0.000e+00  0.000e+00     0     0     4    11     1     0   6.56156675007636351892870e+01  5.557e-01  4.567e+02 -1.387e+02 -5.641e+01    0    0    0    0 NULL NULL
       0   65601     0  2.500e+01  0.000e+00  0.000e+00     0     1    11    18    10     1   6.57123931147513644646097e+01  5.140e-01 -4.719e+02 -1.289e+02  7.172e+01    0    0    0    0 NULL NULL
       0   65607     0  2.500e+01  0.000e+00  0.000e+00     0     0     6     6     5     0   6.57161087293578134449490e+01  5.095e-01  4.545e+02  1.746e+01 -7.440e+01    0    1    0    0 NULL NULL
       0   65675     0  2.500e+01  0.000e+00  0.000e+00     0     0     1     2    12     0   6.57831707912440606378368e+01  4.905e-01  4.505e+02 -3.971e+01 -1.891e+02    0    0    0    0 NULL NULL
       0   65691     0  2.500e+01  0.000e+00  0.000e+00     0     0     5     6     6     1   6.57912784423242555931211e+01  5.404e-01  4.676e+02 -5.798e+01 -7.368e+01    0    1    0    0 NULL NULL
       0   65722     0  2.500e+01  0.000e+00  0.000e+00     0     0     7     9     8     0   6.58182885125191745601114e+01  5.414e-01  4.505e+02  1.565e+02 -7.562e+01    0    0    0    0 NULL NULL
       0   65770     0  2.500e+01  0.000e+00  0.000e+00     0     0     3    11    10     1   6.58681402110296403407119e+01  5.032e-01  4.748e+02  9.884e+01 -1.517e+02    0    1    0    0 NULL NULL
       0   65771     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    14     0     1   6.58692471148768561306497e+01  4.629e-01  4.691e+02 -9.522e+01 -1.562e+02    0    1    0    0 NULL NULL
       0   65787     0  2.500e+01  0.000e+00  0.000e+00     0     0    15    24    21     0   6.58878749224319761879087e+01  4.650e-01  4.625e+02  1.491e+02  1.971e+02    0    0    0    0 NULL NULL
       0   65789     0  2.500e+01  0.000e+00  0.000e+00     0     0     8    10    23     0   6.58902005145868088220595e+01  5.035e-01  4.581e+02 -1.491e+02  5.904e+01    0    1    0    0 NULL NULL
       0   65842     0  2.500e+01  0.000e+00  0.000e+00     0     1    15     7     4     1   6.59365783850564781687353e+01  5.621e-01 -4.701e+02 -1.256e+02  1.235e+02    0    0    0    0 NULL NULL
       0   65848     0  2.500e+01  0.000e+00  0.000e+00     0     1     1    20     3     0   6.59409218731068165197939e+01  5.276e-01 -4.536e+02  6.973e+01 -1.172e+02    0    0    0    0 NULL NULL
       0   65851     0  2.500e+01  0.000e+00  0.000e+00     0     0     5    23    11     1   6.59459330812673556465597e+01  4.992e-01  4.713e+02 -2.738e+01 -9.615e+00    0    0    0    0 NULL NULL
       0   65881     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    12    10     1   6.59768552409928048518850e+01  4.765e-01  4.667e+02 -1.268e+02 -1.504e+02    0    1    0    0 NULL NULL
       0   65895     0  2.500e+01  0.000e+00  0.000e+00     0     1    12     9     0     0   6.59916648656051449961524e+01  4.921e-01 -4.508e+02  9.294e+01  1.232e+02    0    0    0    0 NULL NULL
       0   65901     0  2.500e+01  0.000e+00  0.000e+00     0     0    10     9    22     0   6.59957105996868449437898e+01  4.790e-01  4.574e+02  7.064e+01  3.666e+01    0    0    0    0 NULL NULL
       0   65934     0  2.500e+01  0.000e+00  0.000e+00     0     0     8    22     1     0   6.60414367248484381889284e+01  5.415e-01  4.505e+02 -1.229e+02  8.275e+01    0    1    0    0 NULL NULL
       0   65937     0  2.500e+01  0.000e+00  0.000e+00     0     1    11    20    12     0   6.60418475403069606954887e+01  5.271e-01 -4.573e+02 -8.845e+01  9.022e+01    0    1    0    0 NULL NULL
       0   65937     0  2.500e+01  0.000e+00  0.000e+00     0     0     6     4    24     0   6.60418475401337161656556e+01  4.971e-01  4.570e+02  7.924e+01 -8.082e+01    0    0    0    0 NULL NULL
       0   65962     0  2.500e+01  0.000e+00  0.000e+00     0     0     4     5    24     0   6.60666933161205491842338e+01  4.686e-01  4.624e+02 -1.467e+02 -6.342e+01    0    1    0    0 NULL NULL
       0   66011     0  2.500e+01  0.000e+00  0.000e+00     0     0     0    18     5     0   6.61240368540578913325589e+01  5.353e-01  4.559e+02 -1.108e+02 -1.327e+02    0    1    0    0 NULL NULL
       0   66024     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    20    19     0   6.61364239128453590410572e+01  4.921e-01  4.585e+02 -6.538e+01  9.283e+01    0    1    0    0 NULL NULL
       0   66048     0  2.500e+01  0.000e+00  0.000e+00     0     1     9    10    21     0   6.61564513212267399921984e+01  5.290e-01 -4.611e+02  7.618e+01  5.749e+01    0    1    0    0 NULL NULL
       0   66055     0  2.500e+01  0.000e+00  0.000e+00     0     1     1     6    24     0   6.61642081493079814435987e+01  5.560e-01 -4.522e+02  4.865e+01 -1.625e+02    0    1    0    0 NULL NULL
       0   66060     0  2.500e+01  0.000e+00  0.000e+00     0     0    15     4    21     0   6.61672426418594028518783e+01  4.946e-01  4.531e+02  1.487e+02  1.198e+02    0    0    0    0 NULL NULL
       0   66117     0  2.500e+01  0.000e+00  0.000e+00     0     1    12     9    23     0   6.62259943086199314166151e+01  4.805e-01 -4.517e+02  8.385e+01  1.376e+02    0    1    0    0 NULL NULL
       0   66162     0  2.500e+01  0.000e+00  0.000e+00     0     1    12     2     4     0   6.62567898290759416113360e+01  5.394e-01 -4.593e+02  1.143e+02  1.018e+02    0    2    0    0 NULL NULL
       0   66267     0  2.500e+01  0.000e+00  0.000e+00     0     0     6     9    20     0   6.63563873497873544238246e+01  4.792e-01  4.590e+02  6.669e+01 -6.111e+01    0    1    0    0 NULL NULL
       0   66282     0  2.500e+01  0.000e+00  0.000e+00     0     0    13     6    14     0   6.63703389763205962026404e+01  5.338e-01  4.565e+02 -5.076e+01  1.284e+02    0    0    0    0 NULL NULL
       0   66311     0  2.500e+01  0.000e+00  0.000e+00     0     0    10    11     2     1   6.63911809297142241348411e+01  5.061e-01  4.706e+02  2.341e+01  4.056e+01    0    1    0    0 NULL NULL
       0   66311     0  2.500e+01  0.000e+00  0.000e+00     0     1     6    11    17     1   6.63911809298657118461051e+01  5.019e-01 -4.659e+02 -2.466e+01 -4.447e+01    0    0    0    0 NULL NULL
       0   66345     0  2.500e+01  0.000e+00  0.000e+00     0     0     7    13     4     0   6.64208134104530358854390e+01  5.505e-01  4.549e+02  1.426e+02 -5.760e+01    0    2    0    0 NULL NULL
       0   66363     0  2.500e+01  0.000e+00  0.000e+00     0     0     9    19    23     0   6.64441124010924113463261e+01  4.650e-01  4.605e+02 -4.524e+00  7.622e+01    0    0    0    0 NULL NULL
       0   66363     0  2.500e+01  0.000e+00  0.000e+00     0     1     1     1    17     0   6.64441124013527968372728e+01  4.640e-01 -4.571e+02  5.528e+01 -1.874e+02    0    0    0    0 NULL NULL
       0   66394     0  2.500e+01  0.000e+00  0.000e+00     0     1    14     3    18     1   6.64705190807707282374395e+01  5.473e-01 -4.659e+02 -5.830e+01  1.141e+02    0    0    0    0 NULL NULL
       0   66398     0  2.500e+01  0.000e+00  0.000e+00     0     1     3    19     4     0   6.64748221540040020727247e+01  5.337e-01 -4.530e+02 -1.587e+02 -1.371e+02    0    1    0    0 NULL NULL
       0   66412     0  2.500e+01  0.000e+00  0.000e+00     0     0     4    18     0     0   6.64905447517068068918888e+01  4.845e-01  4.502e+02 -1.099e+02 -3.636e+01    0    0    0    0 NULL NULL
       0   66440     0  2.500e+01  0.000e+00  0.000e+00     0     0     8    23     0     1   6.65211760605879476315749e+01  4.631e-01  4.686e+02 -1.106e+02  8.249e+01    0    1    0    0 NULL NULL
       0   66440     0  2.500e+01  0.000e+00  0.000e+00     0     1     4     2    12     0   6.65211760607102462472540e+01  4.979e-01 -4.599e+02  1.199e+02 -9.092e+01    0    1    0    0 NULL NULL
       0   66449     0  2.500e+01  0.000e+00  0.000e+00     0     0     8     0    23     1   6.65281511870050792367692e+01  5.087e-01  4.723e+02 -1.491e+02  1.817e+01    0    2    0    0 NULL NULL
       0   66482     0  2.500e+01  0.000e+00  0.000e+00     0     0     6    19    22     0   6.65640992445666768162482e+01  4.888e-01  4.565e+02  7.346e+01 -2.338e+01    0    0    0    0 NULL NULL
       0   66542     0  2.500e+01  0.000e+00  0.000e+00     0     0     3    23     2     0   6.66219660817636025740285e+01  5.472e-01  4.520e+02  1.360e+02 -1.180e+02    0    0    0    0 NULL NULL
